,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
60,1,61,0.1016,4.261242292865339e-05,1103.9253428973318,,,,0,9.471766242079804e-14,1,2064.886248276288,2064.886248276288,1.3219918413926435e-13,330.3817997242061,68.55422344277275,0.3334074127948541,,,308.6672226524276,2064.886205663865,1982.2906052463136,82.59544188526323,2064.8860471315766,0.0001585322885663698,0.7674944930671441,0.07373694457874572,0.07374049192831678,0.15571021216363456,102.99899282655805,0.96,689.0403399803569,661.4787263811425,27.561613599214333,0.7669516048469476,0.0738979952072631,0.07390149561726621,0.15571230987971224,102.88905396331988,0.96,688.2956007861662,660.7637767547195,27.531824031446664,0.7664082832576127,0.0740590777876955,0.07406264413344624,0.1557146752394283,102.77917586254966,0.96,687.5501063650537,660.0481021104515,27.502004254602227,,,,610.0621471892699,1982.2906052463136,1833.6186561119723,148.67190895184248,1982.2905650638147,4.018249903663929e-05,0.7804296461386743,0.2195219049203805,0.21953568510015956,0.3327094553094906,152.51560692535838,0.9249999411935271,495.5727739853803,458.4047867935899,37.167987191790445,0.7804296461386743,0.2195219049203805,0.21953568510015956,0.3327094173868642,152.51556529339334,0.924999941193518,495.57269519557593,458.404713913021,37.16798128255495,0.7977605735478541,0.06401072309940138,0.06399485229730957,0.33270938195296856,152.5155263935609,0.9249999411929953,495.57262157663826,458.4046458152489,37.16797576138936,0.7977603301894762,0.06401091399035759,0.06399486668405764,0.33270931106967244,152.5154485769573,0.9249999411929783,495.57247430622016,458.4045095901124,37.167964716107754,0.7804313889097787,,,0.101,185.1954842673092,1833.6186561119723,1833.6186297331378,2.637883457458922e-05,56.84217833947115,0.21956861109022138,,,231.2674600108624,0.000488788325180712,99.44500780467084,3.1563801960146787,1103.925342897332,0.0,-0.0,0.0,112.15881483836891
61,1,62,0.1016,4.261228247089175e-05,1103.9517845921125,,,,0,9.471776656497146e-14,1,2064.9220380901415,2064.9220380901415,1.3219918323558407e-13,330.38752609442264,68.5554116645927,0.3334074127948634,,,308.6725018486592,2064.921995477859,1982.3249634696137,82.59687347790059,2064.9218369475143,0.00015853034453148254,0.7674976873300412,0.07374042439848898,0.0737372301355918,0.15571018102615874,103.00073803859841,0.96,689.0521528507392,661.4900667367095,27.562086114029608,0.7669548760132902,0.07390146896062708,0.07389819779428441,0.1557122741863362,102.89081374932167,0.96,688.3075309825616,660.7752297432592,27.532301239302434,0.7664075804769214,0.0740623738531483,0.07406307663383956,0.15571463490486517,102.7809500607391,0.96,687.5621531142135,660.0596669896449,27.50248612456854,,,,610.0802998756475,1982.3249634696137,1833.6504328519743,148.67449172138356,1982.3249245733575,3.889625610885303e-05,0.7804434321911109,3.445067452881642e-05,2.0664622092131247e-05,0.3327136462745713,152.52020766247657,0.9249999382655384,495.58148226635024,458.4128405019179,37.1686417644323,0.7804434321911109,3.4450674528819055e-05,2.0664622092128655e-05,0.3327135744951466,152.52012886091518,0.9249999382655207,495.581333134094,458.4127025545814,37.16863057951261,0.7977562401873299,0.06428502079812812,0.06428935415865233,0.332713507447821,152.5200552543716,0.9249999382649384,495.5811938336472,458.4125737013882,37.168620132259015,0.7977558203657387,0.06428501290093297,0.06428952272467049,0.3327133734046104,152.51990809788416,0.9249999382649056,495.58091533926637,458.41231609408675,37.16859924517963,0.7804436444050906,,,0.101,185.1986937180494,1833.6504328519743,1833.6504064731398,2.637883457447801e-05,56.84316341841121,0.21955635559490932,,,231.27147308665744,0.00028914975644282813,99.4467334272627,3.1563989249352904,1103.9517845921127,0.0,-0.0,0.0,112.16150131455862
62,1,63,0.1016,4.2612443365901465e-05,1103.919035547201,,,,0,9.471709216724138e-14,1,2064.877774778098,2064.877774778098,1.3219918311761788e-13,330.3804439644956,68.55394212263283,0.3334074127948527,,,308.66597267816024,2064.8777321656544,1982.2824706877595,82.59510294532335,2064.8775736330826,0.000158532571434937,0.7675025348286665,0.07373710722272034,0.0737322597240951,0.15571022015078867,102.99854576633287,0.96,689.0373139027784,661.4758213466672,27.561492556111144,0.766959833627671,0.07389814208799465,0.07389318447361394,0.15571231833660176,102.8886375116501,0.96,688.2927774728456,660.7610663739317,27.531711098913842,0.7664680018095648,0.07405461076477869,0.07399418943213532,0.1557146840345891,102.77878940017727,0.96,687.547482257459,660.0455829671606,27.501899290298354,,,,610.0578489364408,1982.2824706877595,1833.611131614876,148.67129884241308,1982.2824304572894,4.0230470280674435e-05,0.7804264404095393,0.21953578793025494,0.21955277971182646,0.33270847580615603,152.51453161576967,0.9249999412003165,495.57073892164914,458.40290436312284,37.16783455852633,0.7804264404095393,0.21953578793025494,0.21955277971182646,0.33270843829554836,152.51449043626536,0.9249999412003075,495.57066098787374,458.40283227438067,37.16782871349303,0.7976971726896854,0.06417752377656799,0.06423659127421252,0.33270840323929207,152.5144519511425,0.9249999411997878,495.57058815353616,458.40276490236516,37.167823251170965,0.797696904337618,0.06417779397759235,0.06423671000571302,0.33270833308331527,152.5143749332633,0.924999941199771,495.57044239423016,458.40263007500744,37.167812319222755,0.7804297613952164,,,0.101,185.1947242931025,1833.611131614876,1833.6111052360416,2.6378834574447467e-05,56.84194508006116,0.21957023860478375,,,231.2665110094848,0.0004896394973986102,99.44459973407845,3.156246957846382,1103.919035547201,0.0,-0.0,0.0,112.15817401159562
63,1,64,0.1016,4.26122806959652e-05,1103.9519774474797,,,,0,9.471695280158751e-14,1,2064.922434193603,2064.922434193603,1.3219918193930662e-13,330.3875894709765,68.55542481522761,0.3334074127948635,,,308.67256015597474,2064.9223915813222,1982.3253437289625,82.59688932204016,2064.9222330510024,0.0001585303199654667,0.7673801411153712,0.07375182512409985,0.07387421883739513,0.1557101813723171,103.00071861620796,0.96,689.0520213874162,661.4899405319195,27.562080855496664,0.7668351305803855,0.07391284423697558,0.07403754728426089,0.15571227378850172,102.89083338287409,0.96,688.3076640834988,660.7753575201589,27.53230656333999,0.7706597664462664,0.07417483401613689,0.06998306937943527,0.15571463358530113,102.78100815689272,0.96,687.5625475800874,660.060045676884,27.5025019032035,,,,610.0804973090331,1982.3253437289625,1833.6507771074537,148.67452840735697,1982.3253055148107,3.8214151624582014e-05,0.7804448570154958,2.055804702871823e-05,2.14144107228219e-06,0.33271397071840536,152.5205635751042,0.9249999341718083,495.5821576567182,458.41346320918706,37.16869444753113,0.7804448570154958,2.0558047028691317e-05,2.1414410723091453e-06,0.332713731703867,152.52030117770093,0.9249999341717476,495.58166106904713,458.41300386559396,37.16865720345315,0.798043734342375,0.06341850925715484,0.06307194760446523,0.3327135096775127,152.5200574305938,0.9249999341710308,495.58119977702523,458.4125771701488,37.16862260687646,0.7980423593014871,0.06341810553440239,0.06307265057053323,0.3327130703510471,152.51957512563428,0.9249999341709193,495.58028701202016,458.41173286252393,37.16855414949622,0.7804436540227163,,,0.101,185.19872848785283,1833.6507771074537,1833.6507507286192,2.637883457449283e-05,56.84317409033107,0.21955634597728366,,,231.27152493466417,0.00019149461900669788,99.44675572190559,3.1569758076748533,1103.9519774474797,0.0,-0.0,0.0,112.16152090866393
64,1,65,0.1016,4.261248053138064e-05,1103.949859059424,,,,0,9.47117108388315e-14,1,2064.9192389572104,2064.9192389572104,1.3219920510720356e-13,330.38707823315366,68.5553187333794,0.3334074127948502,,,308.67208884609164,2064.9191963447297,1982.3222762991782,82.59676151246579,2064.919037811644,0.00015853308584372453,0.7574548656806486,0.07350576707058258,0.08343104250530516,0.1557101840865739,103.00056633897943,0.96,689.0509906752753,661.4889510482643,27.562039627011092,0.7568904665092703,0.07366320869726392,0.08360787276837925,0.15571227697098966,102.890676335583,0.96,688.3065994181924,660.7743354414647,27.53226397672767,0.7514457898401605,0.0791327475319908,0.09834672413809666,0.15571463726474072,102.7808461715292,0.96,687.5614477181763,660.0589898094493,27.502457908727024,,,,610.0788820542455,1982.3222762991782,1833.6479517022237,148.67428512706434,1982.3222368292884,3.946988997712022e-05,0.7804421842986752,0.21955289275364792,0.21955556547046856,0.3327132815030254,152.5198073735415,0.9249999407944766,495.58072359030336,458.4121399799144,37.16858361038895,0.7804421842986752,0.2195528927536479,0.2195555654704686,0.3327132345665242,152.5197558453349,0.9249999407944652,495.5806260728552,458.41204977627507,37.168576296580135,0.7952270620225192,0.06844706019156575,0.07126373251142151,0.33271319068107613,152.5197076666406,0.9249999407940469,495.5805348945469,458.4119654361379,37.168569458408946,0.7952266237672899,0.06844783563671883,0.07126357117091613,0.332713102782109,152.5196111687284,0.9249999407940257,495.58035227158285,458.41179650989653,37.1685557616863,0.7804265491993234,,,0.101,185.1984431219246,1833.6479517022237,1833.647925323389,2.637883457661556e-05,56.843086502768934,0.21957345080067664,,,231.27115510073534,0.00044503716221417055,99.44659669331618,3.1513380543871596,1103.9498590594242,0.0,-0.0,0.0,112.16130568043747
65,1,66,0.15246,4.261227125927616e-05,481.1041602238882,,,,0,9.478282103679289e-14,1,1093.4737218142718,1093.4737218142716,1.3220853091664766e-13,174.95579549028346,36.303327564233825,0.33340741279486413,,,168.92971641632744,1093.4736792020003,1049.7345798451136,43.73894082687978,1093.4735206719934,0.00015853000708659337,0.6905653352529489,0.061326938426796616,0.12821646885449625,0.16089145341173514,84.52128203369354,0.96,547.2198817976165,525.3310865257118,21.888795271904637,0.6899497338207735,0.06146924679948803,0.12840997948798483,0.16096002121720576,84.40735822724616,0.96,546.2495023397778,524.3995222461866,21.849980093591174,1.0396055468811824e-05,5.1978335498909584e-06,0.7514405916182416,0.2709986266746026,0.001076155387728355,0.96,0.004136534599108457,0.003971073215144119,0.00016546138396433802,,,,214.102900860657,1049.7345798451136,971.0043089282324,78.73023322954114,1049.7345421577734,3.7687340198127515e-05,0.41351533109405575,1.1279099796897814e-06,0.3669279811145991,0.22050061370724044,53.52857056428485,0.9249998641932594,262.4425050688154,242.7592815471931,19.683223521622352,0.41351533109405575,1.1279099796856185e-06,0.3669279811145991,0.2204974790350905,53.526481254148614,0.9249998641901688,262.4359923295599,242.75325726345505,19.68273506610481,0.4251885163235986,0.03560478315485478,0.40564332885377535,0.22049517569106042,53.52494606187316,0.9249998641835852,262.4312067972818,242.74883064502,19.6823761522618,0.42517830304511245,0.03560387223501159,0.4056521929571891,0.22049211028195442,53.52290298035041,0.9249998641805641,262.4248379621164,242.74293947256422,19.68189848955218,0.7804459793363725,,,0.101,98.07143520175147,971.0043089282324,971.004282549398,2.6378834369150076e-05,30.101133576775204,0.2195540206636276,,,122.46928073486687,0.00010774515215082343,52.66179071599276,1.6773974815568224,481.10416022388813,0.0,0.0,0.0,73.349140267734
66,1,67,0.15246,4.261231331115786e-05,481.10356124524117,,,,0,9.472882156459648e-14,1,1093.4712036523167,1093.4712036523165,1.3220885263681172e-13,174.95539258437066,36.30324396125691,0.33340741279486136,,,168.92995251228197,1093.4711610400032,1049.7321624090375,43.73884010037656,1093.4710025094141,0.00015853058910869308,0.6694154248911971,0.0819868983163146,0.10313680867806649,0.16089167319018266,84.52091550414868,0.96,547.2167612585895,525.328090808246,21.888670450343565,0.6687797932655429,0.08214981441718373,0.10331975497241433,0.16096024257548763,84.40699182743472,0.96,546.2463799331914,524.3965247358637,21.849855197327663,1.9183759555804713e-05,1.486809704835754e-05,6.080392961364652e-06,0.27099739005731605,0.0020451806985770943,0.96,0.007861317633233394,0.007546864927904058,0.0003144527053293364,,,,214.1021326616304,1049.7321624090375,971.002093065483,78.73002982905665,1049.7321228945395,3.9514498017188274e-05,0.4132807372063256,0.21955654446995962,0.2197911383576898,0.22049614073523033,53.52558911131132,0.924999885103528,262.4332051192515,242.75068458265824,19.682520536593252,0.4132807372063256,0.21955654446995962,0.2197911383576898,0.22049609221622327,53.52555677314736,0.9249998851034852,262.43310431392587,242.75059133773235,19.682512976193497,0.42412746998198914,0.09136254417404513,0.09242359051565457,0.22049604493148617,53.52552525765875,0.9249998851008314,262.43300607381286,242.75050046494266,19.682505608870184,0.42412680142770015,0.09136835401427462,0.09241985563168692,0.22049594930102068,53.525461519512994,0.924999885100747,262.43280738754936,242.75031668014967,19.68249070739971,0.7804423276200607,,,0.101,98.07121139961379,971.002093065483,971.0020666866486,2.6378834369202582e-05,30.10106488502997,0.21955767237993928,,,122.46897843507904,0.00026467171489567886,52.66166072708399,1.6748157458223405,481.10356124524117,0.0,0.0,0.0,73.34904894744948
67,1,68,0.15246,4.733493385027439e-05,481.10417808319454,,,,0,9.472902536900535e-14,1,1093.4739440729973,1093.473944072997,1.3220885267350973e-13,174.95583105167955,36.303334943223504,0.3334074124798801,,,168.92961569043078,1093.473896738063,1049.7346988465574,43.738945785273316,1093.473644631831,0.00025210623231250266,0.6686168972825031,0.10100718755801293,0.101805715166707,0.16089142548893343,84.52132860182587,0.96,547.2202782661252,525.3314671354802,21.888811130645024,0.6679751563075987,0.10117396584895309,0.10197860280689724,0.1609599832924621,84.40742100246794,0.96,546.2500373002488,524.4000358082388,21.850001492010026,8.286287396136435e-06,4.684521715398745e-06,1.5581993875067026e-05,0.27099889475291716,0.000866086136953367,0.96,0.0033290654567022463,0.0031959028384341563,0.00013316261826809016,,,,214.1030269010197,1049.7346988465574,971.0044075234431,78.73025091952515,1049.734658442968,4.0403589063626015e-05,0.4163694985406373,0.36670070549584216,0.3636119441615305,0.2206373512483768,53.61974518598146,0.9249998557890541,262.7266000172063,243.0220671278643,19.704532889341984,0.4163694985406373,0.36670070549584216,0.3636119441615305,0.22056022239976722,53.56830798151819,0.9249998557103056,262.56635356930525,242.87383916598844,19.69251440331678,0.4243186318065519,0.147672417867894,0.14748125604333126,0.22043242784035436,53.48313215966396,0.9249998555759934,262.3008417085491,242.62824069786947,19.672601010679653,0.4240605379115651,0.14755764777465574,0.14762391129079083,0.22035542792958587,53.43184157385608,0.9249998554971811,262.1408631479075,242.48026053172077,19.66060261618674,0.41374275003419825,,,0.101,98.07144515986776,971.0044075234431,971.0043811445977,2.637884543582787e-05,30.101136633226734,0.5862572499658018,,,122.46931082216695,9.033187619398347e-05,52.661803653531784,1.6811181667993917,481.10417808319454,0.0,0.0,0.0,73.34914299056385
68,1,69,0.15246,4.734154077323835e-05,481.1041768743969,,,,0,9.478700816340965e-14,1,1093.4733251981024,1093.4733251981022,1.3220851420550662e-13,174.95573203169639,36.303314396577,0.33340741247943934,,,168.92955122543455,1093.4732778565615,1049.7341045402895,43.7389210225121,1093.4730255628017,0.00025229375990143237,0.6686479869456784,0.1018082904618225,0.10177720079864715,0.16089145236511493,84.52128377918842,0.96,547.2198966582904,525.3311007919588,21.888795866331648,0.6680129474420303,0.10198157971866467,0.10194378858423303,0.16096000420844833,84.40738638109056,0.96,546.2497422624023,524.3997525719062,21.84998969049609,8.355848256864549e-06,5.5822111536134405e-06,5.512650292885331e-06,0.270998875637561,0.0008810651555860134,0.96,0.00338664210903547,0.003251176424674051,0.00013546568436141875,,,,214.10314431465056,1049.7341045402895,971.0038587891069,78.73020555372646,1049.7340643428333,4.019745623869288e-05,0.42520140680598967,0.22001841397568794,0.2111865057103356,0.22077374402190034,53.71076144507168,0.9249998566951941,263.0099756792458,243.2841898127089,19.725785866536942,0.42520140680598967,0.22001841397568794,0.2111865057103356,0.22066067961829222,53.63530736596944,0.9249998565801517,262.77506786720596,243.06690009000513,19.708167777200817,0.4236066638758186,0.1496734086625189,0.15038537659325224,0.22033190765567062,53.41617896825658,0.9249998562455853,262.09199609630934,242.4350587122046,19.656937384104705,0.42322768410384487,0.14962268325183514,0.1504555370595554,0.22021881264801846,53.340896535352876,0.9249998561299677,261.8570247000722,242.21771017418817,19.639314525884004,0.41328088052846995,,,0.101,98.07138973769979,971.0038587891069,971.0038324102611,2.6378845640015966e-05,30.10111962246231,0.5867191194715301,,,122.46924049408135,9.159661189866491e-05,52.66177341245498,1.6972371615916428,481.10417687439696,0.0,0.0,0.0,73.34914280627056
69,1,70,0.15246,4.725404718979569e-05,481.1041906502434,,,,0,9.48447408251775e-14,1,1092.1918623264244,1092.1918623264241,1.322081931790096e-13,174.7506979722279,36.26076982923728,0.33340741248527483,,,168.7790491042161,1092.191815072377,1048.503902633964,43.687662609748536,1092.1915652437126,0.0002498286644464332,0.6707318397325781,0.10186664150006666,0.09978278871316693,0.16093958688192628,84.44121995295289,0.96,546.5380259863159,524.6765049468632,21.861521039452622,0.6700813994621425,0.10204701453743292,0.09997856251732073,0.1610025469606021,84.33712956799917,0.96,545.6508501984762,523.8248161905371,21.826034007939096,6.739685268190542e-06,4.266630869904362e-06,5.882793858578362e-06,0.27099910723416665,0.0006995832640583834,0.96,0.0026890589203963497,0.0025814965635804956,0.00010756235681585425,,,,215.0918579972861,1048.503902633964,962.7050218967754,85.79884046177607,1048.5038623585517,4.02754123284525e-05,0.5967588420579555,0.3605753360645927,0.18901790081262693,0.24176505187371253,68.53137517605396,0.9134620442229192,310.31689288870405,283.46270333502025,26.854189553683817,0.5967588420579555,0.3605753360645927,0.18901790081262693,0.241764171033803,68.53071931383842,0.913461575704375,310.31521283428447,283.461023280644,26.85418955364046,0.34675343646076323,0.08745554705846338,0.16430877447351872,0.19722410407451238,39.05549312603568,0.9249998140605854,214.08216514108372,198.02596294918996,16.05620219189374,0.3462799858320952,0.08740846683942015,0.16435616511116985,0.1970832842881738,38.97427038135807,0.9249998138334433,213.78959149447937,197.75533233192132,16.034259162558048,0.41940624995971937,,,0.101,97.23320721157432,962.7050218967754,962.7049955179335,2.6378841934570503e-05,29.84385567880004,0.5805937500402806,,,129.4866169798262,7.633716680814623e-05,55.67924530132527,1.8865511064087692,481.1041906502435,0.0,0.0,0.0,73.34914490653613
70,1,71,0.1016,4.4826316326816196e-05,842.6967807293595,,,,0,9.471039984686632e-14,1,1686.117547916816,1686.1175479168157,1.3219918294756196e-13,269.77880766669057,55.979102590838295,0.33340741264719553,,,258.82640468840503,1686.1175030904994,1618.6726165176397,67.44469235490166,1686.1173088725413,0.0001942179582403985,0.6887950975144149,0.10489112988777731,0.08682787210594055,0.15981272053894735,86.44124067307733,0.96,563.4279845157354,540.890865135106,22.537119380629406,0.6879891758283014,0.10499727025482976,0.08708949388867084,0.15989886897585948,86.27795956062275,0.96,562.0607269950764,539.5782979152733,22.48242907980307,0.6614747030434176,0.6614713331398032,3.369781653787381e-06,0.15999006304827074,86.10720445470498,0.96,560.6285973617295,538.2034534672603,22.425143894469183,,,,432.6454122255307,1618.6726165176397,1497.271985422187,121.4005889755329,1618.67257439772,4.211991966567024e-05,0.6372740497061647,0.04051582637350394,6.187252946546256e-07,0.28895609661778937,108.16163634189591,0.924999909867903,404.66877671206555,374.3185819850152,30.350194727050344,0.6372740497061647,0.04051582637350395,6.187252946484907e-07,0.28895591569350815,108.1614681473316,0.9249999098678217,404.66840081541363,374.3182342806131,30.350166534800504,0.6527041988387645,0.3581253784482596,0.05217461607025836,0.28895574666052143,108.1613110074679,0.924999909866351,404.66804962511156,374.31790942902023,30.350140196091306,0.6527022168922305,0.3585709868312082,0.05214875577107293,0.28895540859527713,108.1609967288353,0.9249999098661992,404.66734724512924,374.31725972753844,30.350087517590744,0.5989088375619034,,,0.101,151.2244705276409,1497.271985422187,1497.2719529691403,3.245304671379914e-05,46.415431548087795,0.4010911624380966,,,188.8454007297174,0.0004932877827727674,81.20352231377848,2.5799545151433243,842.6967807293595,0.0,0.0,0.0,85.61799292210291
71,1,72,0.1016,4.369578874653609e-05,1013.7426660803139,,,,0,9.470788773069761e-14,1,1940.6116392282647,1940.6116392282645,1.3219916145579404e-13,310.4978622765223,64.42830642237838,0.33340741272259755,,,291.0854386289887,1940.6115955324758,1862.986964055736,77.6244568356557,1940.6114208913914,0.00017464108431371113,0.7265101841664824,0.11448491478524203,0.07676982813317453,0.15622423475445507,97.16258419409715,0.96,647.8573914026116,621.9430957465072,25.914295656104468,0.7257670938029671,0.11472681147873728,0.07694889350407166,0.15624649119213294,97.0284478232422,0.96,646.8708451928809,620.9960113851656,25.874833807715273,0.7297920742842775,0.15138503252485536,0.08306766128399541,0.1562692387842939,96.89440661164937,0.96,645.883184295899,620.047856924063,25.83532737183597,,,,548.6071938701025,1862.986964055736,1723.2627751915572,139.724148595209,1862.9869237867665,4.026896945273972e-05,0.7334601104163221,0.27017895955774596,0.17399289884758856,0.31835391818336417,137.15195739332552,0.9249999305896821,465.74704763599766,430.81598673564724,34.93106090035043,0.7334601104163221,0.27017895955774596,0.17399289884758856,0.31835382768284654,137.15186303426097,0.9249999305896549,465.74685960793363,430.81581280968834,34.93104679824525,0.7487162741770402,0.16657086631198065,0.07055879097370492,0.31835374313116616,137.15177487765965,0.9249999305889837,465.7466839396558,430.8156503162309,34.93103362342487,0.7487158907855032,0.16657676795094947,0.07056309405767672,0.31835357402804243,137.15159856485636,0.9249999305889328,465.74633260317916,430.81532532999074,34.93100727318845,0.6893052140687501,,,0.101,174.0495402943473,1723.2627751915572,1723.2627461632094,2.9028347993481474e-05,53.421146030938274,0.3106947859312499,,,217.34871842397104,0.0004932868754032023,93.45994892230755,2.9643523857951877,1013.742666080314,0.0,0.0,0.0,102.9962548737599
